market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	0	D	Optimal	true	50082.5160482751	0.000000000	0.042451	1.0000000000	8	1|4|5|6|7|8|12|14	503.9402104771	43232.2817214328	18936.8512242748	75354.2082804682	105342.4999401488	204932.6715767386	0.0796270351	10924.8297252266
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	0	SAA	Optimal	true	73486.8263021337	0.000000000	1.637873	45.0000000000	11	1|2|3|4|5|6|7|8|9|12|14	503.9402104771	47935.2997279734	14767.1359443357	68712.6885268550	98029.0363073602	192725.9010833301	0.0313870560	19367.3996902425
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	0	CSAA	Optimal	true	59689.0833081044	0.000000000	2.617664	22.8268417807	9	1|4|5|6|7|8|9|12|14	503.9402104771	43442.1575586216	16527.0617792497	69425.7042880195	99314.4355646661	195993.0862678062	0.0472654924	13289.5901858554
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	0	C-CHI2	PrimalFeasible	true	61518.6107189091	0.000000000	24.070573	22.8268417807	9	1|4|5|6|7|8|9|12|14	503.9402104771	43442.1575586216	16527.0617792497	69425.7042880195	99314.4355646661	195993.0862678062	0.0472654924	13289.5901858554
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	0	ORACLE	Optimal	true	37209.3967930200	0.000000000	14.903081	100.0000000000	6	4|6|8|9|12|14	503.9402104771	36378.3966203106	16852.8246059600	62071.6486211862	92826.5059554659	194159.6269113481	0.0712798397	4809.3658731966
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	1	D	Optimal	true	50082.5160482751	0.000000000	0.042451	1.0000000000	8	1|4|5|6|7|8|12|14	1302.3710566566	106560.6150177870	39193.6617982460	174331.0692077751	214210.5527982294	315262.8424557452	0.2283460233	314.5418720213
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	1	SAA	Optimal	true	73486.8263021337	0.000000000	1.637873	45.0000000000	11	1|2|3|4|5|6|7|8|9|12|14	1302.3710566566	93545.8395200134	32442.4997403516	149386.0126705632	188322.2475381253	294246.1037375128	0.1202108746	3909.7126371868
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	1	CSAA	Optimal	true	81239.7854797359	0.000000000	1.918530	10.3067035268	11	0|1|2|3|4|5|7|8|9|12|14	1302.3710566566	92556.7564439515	31682.8204717343	148785.1230935060	185936.1608454502	297491.8776786632	0.1211636969	4447.1879442394
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	1	C-CHI2	PrimalFeasible	true	82921.4870342118	0.000000000	11.307468	10.3067035268	11	0|1|2|3|4|5|7|8|9|12|14	1302.3710566566	92556.7564439515	31682.8204717343	148785.1230935060	185936.1608454502	297491.8776786632	0.1211636969	4447.1879442394
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	1	ORACLE	Optimal	true	93305.3094901477	0.000000000	21.447192	100.0000000000	11	2|3|4|5|7|8|9|10|11|12|14	1302.3710566566	91488.6089968897	29055.5696356421	139313.4121138405	177674.0952141070	285106.3624286633	0.0993195606	5908.7143473619
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	2	D	Optimal	true	50082.5160482751	0.000000000	0.042451	1.0000000000	8	1|4|5|6|7|8|12|14	1707.2983331392	155793.5967829563	54676.9468863263	255343.0869648092	298532.6407310364	348779.6082954694	0.2970205940	11.9060980906
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	2	SAA	Optimal	true	73486.8263021337	0.000000000	1.637873	45.0000000000	11	1|2|3|4|5|6|7|8|9|12|14	1707.2983331392	128710.4131947077	46261.1320041411	217072.0930117309	254497.1898298622	310731.7592329414	0.1625746302	588.6325748781
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	2	CSAA	Optimal	true	132739.8285368807	0.000000000	1.251291	9.7634317003	11	2|3|4|5|7|8|9|10|11|12|14	1707.2983331392	126374.3792101653	43649.3140825437	211080.0799375474	247427.1461402359	304572.8925513149	0.1492692948	1511.2203837526
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	2	C-CHI2	PrimalFeasible	true	135207.4543078512	0.000000000	14.785945	9.7634317003	11	2|3|4|5|7|8|9|10|11|12|14	1707.2983331392	126374.3792101653	43649.3140825437	211080.0799375474	247427.1461402359	304572.8925513149	0.1492692948	1511.2203837526
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	2	ORACLE	Optimal	true	125312.9209398794	0.000000000	22.033358	100.0000000000	11	0|2|4|5|6|7|8|9|11|12|14	1707.2983331392	125307.5244969409	43433.6748301545	209000.1396553956	245670.8847755209	299768.0299322904	0.1444404398	1085.4139408339
