market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	2	3	CSAA	Optimal	true	103345.8929947502	0.000000000	0.954739	40.1235012194	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	4	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	4	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	4	CSAA	Optimal	true	110614.9724418638	0.000000000	0.793251	44.5855233318	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	5	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	5	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	5	CSAA	Optimal	true	93762.6344615515	0.000000000	0.894588	38.8632709027	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	6	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	6	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	6	CSAA	Optimal	true	93919.4564144756	0.000000000	0.784282	27.4563912185	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	7	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	7	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
