market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	6	CSAA	Optimal	true	108372.7767282987	0.000000000	0.982877	17.0812128605	9	0|1|3|5|7|8|9|10|11	1718.8765096641	91237.1442520714	57106.5685148683	183230.6853773436	264610.7971704349	528728.4250016340	0.1128113173	1374.1465420333
CURRENT	1	7	D	Optimal	true	79316.8527698734	0.000000000	0.016703	1.0000000000	9	0|3|5|6|7|8|9|10|11	1450.6432123473	72491.9747719331	36361.7250683973	151051.5773442069	181698.0475904701	261002.9957316035	0.0676093191	2248.3644246585
CURRENT	1	7	SAA	Optimal	true	107164.0281068989	0.000000000	1.007698	60.0000000000	9	0|1|3|5|7|8|9|10|11	1450.6432123473	72083.2315982397	36053.1879412810	149263.1501278006	180080.2993244020	255275.5882354063	0.0696647687	2226.4008714849
CURRENT	1	7	CSAA	Optimal	true	81592.3452937428	0.000000000	1.623563	9.6763444437	9	0|3|5|6|7|8|9|10|11	1450.6432123473	72491.9747719331	36361.7250683973	151051.5773442069	181698.0475904701	261002.9957316035	0.0676093191	2248.3644246585
CURRENT	1	8	D	Optimal	true	79316.8527698734	0.000000000	0.016703	1.0000000000	9	0|3|5|6|7|8|9|10|11	1398.1730594634	67997.8629334293	37982.4161429798	135617.4009680032	180484.3350340594	520140.2001291217	0.0600164633	2704.3899621779
CURRENT	1	8	SAA	Optimal	true	107164.0281068989	0.000000000	1.007698	60.0000000000	9	0|1|3|5|7|8|9|10|11	1398.1730594634	67738.5974837428	37829.4345821065	133613.1618115052	179039.6346077191	519236.1847126652	0.0612822198	2699.6963391714
CURRENT	1	8	CSAA	Optimal	true	94150.1634809964	0.000000000	1.299074	11.5234146121	9	0|3|4|5|6|7|8|9|11	1398.1730594634	69498.1553249965	37301.8845132514	135629.9739082968	180580.0903795101	514647.3969345118	0.0630061523	3551.0914783811
CURRENT	1	9	D	Optimal	true	79316.8527698734	0.000000000	0.016703	1.0000000000	9	0|3|5|6|7|8|9|10|11	1983.6878970850	112867.9917016613	67070.6444439633	232216.1248941911	301319.5726812917	617143.8331297963	0.1318299634	673.0335035773
CURRENT	1	9	SAA	Optimal	true	107164.0281068989	0.000000000	1.007698	60.0000000000	9	0|1|3|5|7|8|9|10|11	1983.6878970850	113108.2239179173	67035.7128725548	231759.8262413264	301363.6922351843	618130.7713081283	0.1374879348	671.0930017313
CURRENT	1	9	CSAA	Optimal	true	146786.4857540193	0.000000000	1.372231	12.5911347571	9	0|3|4|5|6|7|8|9|11	1983.6878970850	113374.8155481575	65589.0976264328	230224.0778162239	298403.4903445696	614430.9460245064	0.1288676324	1201.4221509642
PERSISTENT_WIDE_MQC_1.60	1	0	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	1686.9231131150	112257.9632645860	50514.5396214412	207034.2429334330	266810.3598942308	506898.1359502531	0.1374756139	8328.4320483859
