market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	1	3	ORACLE	Optimal	true	46268.0569896132	0.000000000	7.128414	100.0000000000	9	2|3|4|5|7|8|9|13|14	879.6963330331	45651.0339727703	11369.4854265478	66920.4003619907	80541.1407120808	115449.5388818927	0.0518459512	1700.5119652780
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	42420.4302769142	0.000000000	0.017282	1.0000000000	8	2|3|4|5|6|7|8|14	746.6247535232	38546.2331441613	8769.5116689379	56852.0064989881	64316.6211010793	88539.6556643648	0.0509426195	2011.5060217565
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	51294.9894511144	0.000000000	1.999824	60.0000000000	9	2|3|4|5|7|8|9|13|14	746.6247535232	39102.4355706948	7630.7639534829	56376.9248420713	62428.1490926498	82101.9130948173	0.0343264544	3541.7324271095
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	44989.0025965876	0.000000000	2.636569	28.1093166181	9	2|3|4|5|7|8|9|13|14	746.6247535232	39102.4355706948	7630.7639534829	56376.9248420713	62428.1490926498	82101.9130948173	0.0343264544	3541.7324271095
PERSISTENT_WIDE_MQC_1.75	1	4	ORACLE	Optimal	true	39683.3133638490	0.000000000	8.513523	100.0000000000	8	2|3|4|5|6|7|8|14	746.6247535232	38546.2331441613	8769.5116689379	56852.0064989881	64316.6211010793	88539.6556643648	0.0509426195	2011.5060217565
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	48527.6558896664	0.000000000	0.041828	1.0000000000	7	4|5|6|7|8|12|14	1046.4937670609	75351.0015758746	27229.1891747328	127090.9873541842	147141.7690006993	284898.9836335257	0.1486872674	599.4885221975
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	61790.7756308511	0.000000000	6.047117	60.0000000000	9	0|2|4|5|7|8|9|12|14	1046.4937670609	68682.5496129437	20288.2620857000	106884.4245186703	125685.7255531192	253466.8928851016	0.0792101776	3779.6251616721
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	66296.6917450539	0.000000000	4.313108	36.0368924382	9	0|2|4|5|7|8|9|12|14	1046.4937670609	68682.5496129437	20288.2620857000	106884.4245186703	125685.7255531192	253466.8928851016	0.0792101776	3779.6251616721
PERSISTENT_WIDE_MQC_1.75	2	0	ORACLE	Optimal	true	65698.1946575458	0.000000000	21.522158	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1046.4937670609	68487.4634896458	19480.5672760397	104567.1048964682	123749.8781603297	253378.9456066262	0.0585035236	4745.8391560876
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	48527.6558896664	0.000000000	0.041828	1.0000000000	7	4|5|6|7|8|12|14	721.2374850374	44490.1270794859	11287.0263145955	67321.2074160753	77434.7609874036	94083.0774521546	0.0512384272	4337.4169741485
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	61790.7756308511	0.000000000	6.047117	60.0000000000	9	0|2|4|5|7|8|9|12|14	721.2374850374	47233.8541825244	7608.0452602027	60049.3405720165	69903.0784940032	87861.9705493855	0.0227417308	10123.0781113891
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	54545.1924256821	0.000000000	14.413897	33.7165794972	8	2|3|4|7|8|9|12|14	721.2374850374	44872.6652662128	9504.5006875127	63540.4821875332	73041.2111500372	90496.2299655472	0.0436093155	6648.6827940106
PERSISTENT_WIDE_MQC_1.75	2	1	ORACLE	Optimal	true	42988.4213139225	0.000000000	19.992594	100.0000000000	7	4|5|7|8|9|12|14	721.2374850374	43818.1179750148	10713.8860935160	64381.0415968495	75399.2391351236	95431.0364562610	0.0479333436	4158.6978716959
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	48527.6558896664	0.000000000	0.041828	1.0000000000	7	4|5|6|7|8|12|14	934.7380594828	64098.4375464309	20954.4965482491	105167.3895752147	123262.6277281649	156422.9362159142	0.1138926043	1315.7981656176
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	61790.7756308511	0.000000000	6.047117	60.0000000000	9	0|2|4|5|7|8|9|12|14	934.7380594828	60320.5083054870	14923.0163241810	85849.1097773958	107102.7669901786	142366.2026148943	0.0525015927	5417.8619372827
