market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	6	D	Optimal	true	27161.5703682867	0.000000000	0.007874	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	840.1387689808	31915.6242300204	15311.3282108594	60380.8334294462	77960.7651929111	155841.9034056169	0.0738665377	649.5141698639
CURRENT	1	6	SAA	Optimal	true	38632.7672623482	0.000000000	1.115065	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	840.1387689808	31915.6242300204	15311.3282108594	60380.8334294462	77960.7651929111	155841.9034056169	0.0738665377	649.5141698639
CURRENT	1	6	CSAA	Optimal	true	38381.6278923538	0.000000000	0.880184	35.3436863114	11	0|1|3|4|5|7|8|9|11|12|14	840.1387689808	31915.6242300204	15311.3282108594	60380.8334294462	77960.7651929111	155841.9034056169	0.0738665377	649.5141698639
CURRENT	1	7	D	Optimal	true	27161.5703682867	0.000000000	0.007874	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	606.1853898876	21675.3474728619	8305.2860092522	37571.2956134402	48143.0882533452	81133.9534626134	0.0337688435	1772.4599351867
CURRENT	1	7	SAA	Optimal	true	38632.7672623482	0.000000000	1.115065	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	606.1853898876	21675.3474728619	8305.2860092522	37571.2956134402	48143.0882533452	81133.9534626134	0.0337688435	1772.4599351867
CURRENT	1	7	CSAA	Optimal	true	33080.6433285405	0.000000000	0.828626	32.9085831240	11	0|1|3|4|5|7|8|9|11|12|14	606.1853898876	21675.3474728619	8305.2860092522	37571.2956134402	48143.0882533452	81133.9534626134	0.0337688435	1772.4599351867
CURRENT	1	8	D	Optimal	true	27161.5703682867	0.000000000	0.007874	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	601.8146263474	21415.7662805592	8362.5785784270	37207.5819593039	47607.7838291294	93416.6987414746	0.0334781088	1865.8764205269
CURRENT	1	8	SAA	Optimal	true	38632.7672623482	0.000000000	1.115065	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	601.8146263474	21415.7662805592	8362.5785784270	37207.5819593039	47607.7838291294	93416.6987414746	0.0334781088	1865.8764205269
CURRENT	1	8	CSAA	Optimal	true	31993.4352299337	0.000000000	0.966398	32.7304166902	11	0|1|3|4|5|7|8|9|11|12|14	601.8146263474	21415.7662805592	8362.5785784270	37207.5819593039	47607.7838291294	93416.6987414746	0.0334781088	1865.8764205269
CURRENT	1	9	D	Optimal	true	27161.5703682867	0.000000000	0.007874	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1041.7494195713	44516.3707660169	22386.4968353348	86856.4424055280	105834.9324006414	231582.3831966229	0.1192848735	229.8383251413
CURRENT	1	9	SAA	Optimal	true	38632.7672623482	0.000000000	1.115065	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1041.7494195713	44516.3707660169	22386.4968353348	86856.4424055280	105834.9324006414	231582.3831966229	0.1192848735	229.8383251413
CURRENT	1	9	CSAA	Optimal	true	42737.8032323328	0.000000000	1.022288	34.1529209105	11	0|1|3|4|5|7|8|9|11|12|14	1041.7494195713	44516.3707660169	22386.4968353348	86856.4424055280	105834.9324006414	231582.3831966229	0.1192848735	229.8383251413
PERSISTENT_WIDE_MQC_1.75	1	0	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	729.8551892795	42212.1604691696	16732.6271354341	75102.1879952172	94942.1747617011	156745.1437504662	0.1015907361	3377.6589384493
PERSISTENT_WIDE_MQC_1.75	1	0	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	729.8551892795	44072.3181625493	14133.5617741887	72844.5595447458	90759.7763400790	143081.3396025006	0.0611397053	7629.4867204947
PERSISTENT_WIDE_MQC_1.75	1	0	CSAA	Optimal	true	53140.9037595071	0.000000000	1.450588	34.1377934519	9	2|3|4|5|7|8|9|13|14	729.8551892795	42568.1438568560	15662.6370109429	75003.2468833012	93197.2081812803	150847.4732744568	0.0819563069	4968.4071522469
PERSISTENT_WIDE_MQC_1.75	1	1	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	684.4732297669	41698.8529700540	17481.4298304452	76256.4461086777	99337.9601518347	156733.8178487833	0.1000641393	3466.0883779035
PERSISTENT_WIDE_MQC_1.75	1	1	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	684.4732297669	43660.4328340513	14950.9917693688	74350.4475957530	94425.8701527843	155696.8535747294	0.0600963216	7777.7318323715
PERSISTENT_WIDE_MQC_1.75	1	1	CSAA	Optimal	true	52010.7892776763	0.000000000	1.392316	40.4430620241	9	2|3|4|5|7|8|9|13|14	684.4732297669	42142.2033162915	16528.8908321282	75106.8951607162	97212.7578748220	159011.4436809415	0.0810173613	5111.7519525495
PERSISTENT_WIDE_MQC_1.75	1	2	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	1096.1390473440	73599.1401698359	36605.6050918820	138700.2734439869	180356.9301770600	260029.5983977696	0.2129637926	638.8450595444
PERSISTENT_WIDE_MQC_1.75	1	2	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1096.1390473440	69528.2080662610	32047.4828509078	127337.8639444946	166332.7164404416	233706.8878086135	0.1471850675	2735.4734661235
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	64381.6086818549	0.000000000	1.895758	36.6161248370	10	0|2|3|4|5|7|8|9|13|14	1096.1390473440	70171.3927989673	32965.3941797104	128517.2165821709	169447.3742489210	240209.1889532699	0.1545120503	2521.2643171032
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	879.6963330331	53014.3841301455	23869.4025748055	96783.0237672576	123447.8444589966	207366.7066275174	0.1413781644	1639.6744257807
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	879.6963330331	52761.8788068584	20319.4545470356	90918.7066527237	114567.7840018863	197110.1671820297	0.0903003277	5093.1590057853
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	60474.2042473000	0.000000000	1.601882	35.0470314645	10	2|3|4|5|7|8|9|12|13|14	879.6963330331	52737.3669473598	21488.0722838021	93825.3690029287	117566.4840880350	204090.9188618065	0.1023806131	4297.4995100282
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	746.6247535232	45643.2938816151	19074.4797145032	83512.9024632634	104792.5170646830	172557.2667442022	0.1172420725	2758.6976777614
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	746.6247535232	46741.1165624649	16117.5844132226	79639.8544251442	99011.3428417915	173340.2602097830	0.0721146150	6782.2657934497
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	50357.9071676077	0.000000000	2.056276	28.1093166181	9	2|3|4|5|7|8|9|13|14	746.6247535232	45667.6113804923	17996.9225298168	84152.9273023738	103043.6884759647	175451.1184647552	0.0962755183	4243.8651141359
PERSISTENT_WIDE_MQC_1.75	1	5	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	1158.5185011946	79935.3976388445	38698.2456516795	156801.1826445306	185525.2439281999	268976.8296585468	0.2329836709	443.2707395809
PERSISTENT_WIDE_MQC_1.75	1	5	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1158.5185011946	74966.8530216506	34063.8474922707	145114.6648850796	172002.3758101585	252385.6344449095	0.1645875763	2287.4242987780
PERSISTENT_WIDE_MQC_1.75	1	5	CSAA	Optimal	true	64365.5364371273	0.000000000	1.503020	26.5542140972	11	0|2|3|4|5|7|8|9|12|13|14	1158.5185011946	74613.3803357475	33552.2342338838	145533.4018205692	171022.9331750176	248563.5657253621	0.1519680278	3148.6617073302
PERSISTENT_WIDE_MQC_1.75	1	6	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	840.1387689808	50223.7569319493	22680.3074747343	93119.6472901306	119538.5895651915	228575.6830952341	0.1322101357	2033.6135815276
PERSISTENT_WIDE_MQC_1.75	1	6	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	840.1387689808	50402.7666237756	19220.6816458111	84213.6034591475	111724.5980635146	222817.4942386217	0.0828128854	5659.9397730516
PERSISTENT_WIDE_MQC_1.75	1	6	CSAA	Optimal	true	57908.5457715115	0.000000000	1.550071	35.3436863114	10	2|3|4|5|7|8|9|11|13|14	840.1387689808	50402.7666237756	19220.6816458111	84213.6034591475	111724.5980635146	222817.4942386217	0.0828128854	5659.9397730516
PERSISTENT_WIDE_MQC_1.75	1	7	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	606.1853898876	36302.2721585704	12900.2382643630	61837.3148991713	77642.5966284313	124025.2240277297	0.0755418917	4654.0255356155
