market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	CSAA	Optimal	true	57534.2012461796	0.000000000	3.126089	36.6161248370	10	0|2|3|4|5|7|8|9|13|14	1087.5396983231	56660.4730754144	15281.4759871080	85552.6340574100	101849.1067223075	143841.0553990466	0.0641437725	1215.9936372086
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	ORACLE	Optimal	true	56713.5715139979	0.000000000	11.339417	100.0000000000	11	0|2|3|4|5|6|7|8|9|13|14	1087.5396983231	56691.9580112055	14505.9515205986	85912.6697392549	100399.0738060713	142107.5789098017	0.0483864164	1936.5308531872
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	D	Optimal	true	43133.0953864113	0.000000000	0.027506	1.0000000000	8	2|3|4|5|6|7|8|14	953.7488214510	54243.7287433024	17004.9216616337	85244.0042392654	101940.0798656244	154185.0646232881	0.1048628150	475.5241213993
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	SAA	Optimal	true	53592.9503472937	0.000000000	2.689148	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	953.7488214510	52950.8448355997	14464.6218928225	80021.6427621624	95798.3183507089	154844.0272275815	0.0569667640	2671.2191061256
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	CSAA	Optimal	true	55942.4348971902	0.000000000	3.050554	35.0470314645	10	2|3|4|5|7|8|9|12|13|14	953.7488214510	52514.5982034169	14708.0093739013	78559.3701406846	95924.7558623184	149682.3954062197	0.0609472276	2221.7131248424
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	ORACLE	Optimal	true	53175.2172079390	0.000000000	15.623324	100.0000000000	9	2|3|4|5|7|8|9|13|14	953.7488214510	52285.4522932344	15763.6671402035	80423.0723779121	97979.1256898846	154509.3320410826	0.0748793762	1089.8398976140
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	D	Optimal	true	43133.0953864113	0.000000000	0.027506	1.0000000000	8	2|3|4|5|6|7|8|14	680.9717334638	35611.6448239769	8363.4529935287	51795.3991920783	61182.1278955081	97136.1053034099	0.0525348421	2989.4558890193
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	53592.9503472937	0.000000000	2.689148	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	680.9717334638	38769.0764480648	6300.3336520503	49144.9141937891	58289.1791842871	88903.5656222042	0.0216878466	7329.0727844172
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	45513.0843702342	0.000000000	2.592939	28.1093166181	9	2|3|4|5|7|8|9|13|14	680.9717334638	36788.8635159170	7293.5872167750	49990.5246902409	59651.0228277765	90942.2530431637	0.0403413179	4785.6188412180
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	35862.3305302142	0.000000000	10.072703	100.0000000000	7	3|4|5|6|7|8|14	680.9717334638	35170.5277640619	8856.2058692617	52205.6425980636	61680.0202864977	99775.3225407192	0.0606608866	1771.1917894711
