market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	73981.3013631854	0.000000000	1.832261	60.0000000000	8	1|2|3|4|5|7|8|9	879.6963330331	62801.3173907405	26965.4139735008	114240.0865325104	142818.5809901994	259612.4613422622	0.1287348102	5974.6320849685
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	76254.4997644045	0.000000000	1.805834	35.0470314645	8	1|2|3|4|5|7|8|9	879.6963330331	62801.3173907405	26965.4139735008	114240.0865325104	142818.5809901994	259612.4613422622	0.1287348102	5974.6320849685
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	55394.4353762810	0.000000000	0.016495	1.0000000000	8	1|2|3|4|5|8|9|10	746.6247535232	55780.1418210255	24246.7016159777	99897.6884739056	131001.2712973367	201999.2126280850	0.1191340310	6351.2505874165
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	73981.3013631854	0.000000000	1.832261	60.0000000000	8	1|2|3|4|5|7|8|9	746.6247535232	55493.0164394745	22273.1865612083	96330.2283773471	124821.7644810230	196548.0309410819	0.1048063114	7544.7684512104
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	65443.8225321846	0.000000000	1.565924	28.1093166181	8	1|2|3|4|5|7|8|9	746.6247535232	55493.0164394745	22273.1865612083	96330.2283773471	124821.7644810230	196548.0309410819	0.1048063114	7544.7684512104
PERSISTENT_WIDE_MQC_1.75	1	5	D	Optimal	true	55394.4353762810	0.000000000	0.016495	1.0000000000	8	1|2|3|4|5|8|9|10	1158.5185011946	89605.7482328390	46744.6641576032	177226.5181288258	222928.3011125495	367836.7400159931	0.2329517093	2461.2472554973
PERSISTENT_WIDE_MQC_1.75	1	5	SAA	Optimal	true	73981.3013631854	0.000000000	1.832261	60.0000000000	8	1|2|3|4|5|7|8|9	1158.5185011946	87349.7790748009	43939.8756471597	169148.3981345006	215075.5783687556	354833.8216483712	0.2088570987	3321.2619839898
PERSISTENT_WIDE_MQC_1.75	1	5	CSAA	Optimal	true	88567.4836846238	0.000000000	1.500988	26.5542140972	9	1|2|3|4|5|7|8|9|11	1158.5185011946	86554.5472300894	40310.2184721456	162102.9813142196	206867.2215813359	344407.0899069266	0.1668870189	5757.7994230493
PERSISTENT_WIDE_MQC_1.75	1	6	D	Optimal	true	55394.4353762810	0.000000000	0.016495	1.0000000000	8	1|2|3|4|5|8|9|10	840.1387689808	62660.7063988447	32681.0451909538	120797.2183588260	164411.2472985724	306488.1913018902	0.1476836185	5330.4264198814
PERSISTENT_WIDE_MQC_1.75	1	6	SAA	Optimal	true	73981.3013631854	0.000000000	1.832261	60.0000000000	8	1|2|3|4|5|7|8|9	840.1387689808	62132.3750238457	30610.5408302504	113311.7094836714	158293.7428422788	295263.0384927876	0.1326942159	6503.7434006116
PERSISTENT_WIDE_MQC_1.75	1	6	CSAA	Optimal	true	74414.4120025127	0.000000000	1.927933	35.3436863114	8	1|2|3|4|5|7|8|9	840.1387689808	62132.3750238457	30610.5408302504	113311.7094836714	158293.7428422788	295263.0384927876	0.1326942159	6503.7434006116
PERSISTENT_WIDE_MQC_1.75	1	7	D	Optimal	true	55394.4353762810	0.000000000	0.016495	1.0000000000	8	1|2|3|4|5|8|9|10	606.1853898876	45713.5226347738	15685.8511730511	76602.8220919435	93742.6225552074	136626.6005632219	0.0771956006	8534.2050662955
PERSISTENT_WIDE_MQC_1.75	1	7	SAA	Optimal	true	73981.3013631854	0.000000000	1.832261	60.0000000000	8	1|2|3|4|5|7|8|9	606.1853898876	46075.4124551111	14367.4931052005	73466.1962172681	90530.7350787891	132408.4796111215	0.0682570449	9808.8794677413
PERSISTENT_WIDE_MQC_1.75	1	7	CSAA	Optimal	true	63965.9106869077	0.000000000	1.994149	32.9085831240	7	2|3|4|5|7|8|9	606.1853898876	44776.0423806743	15442.8118483963	76471.7526267978	92565.5580300386	134879.2488204248	0.0827755620	7752.1540252691
PERSISTENT_WIDE_MQC_1.75	1	8	D	Optimal	true	55394.4353762810	0.000000000	0.016495	1.0000000000	8	1|2|3|4|5|8|9|10	601.8146263474	44699.5155990245	17748.2234189196	73793.5452568972	98194.3357843959	267263.4089933441	0.0704413228	8771.9529657216
PERSISTENT_WIDE_MQC_1.75	1	8	SAA	Optimal	true	73981.3013631854	0.000000000	1.832261	60.0000000000	8	1|2|3|4|5|7|8|9	601.8146263474	45180.4533618257	16363.9505834444	71582.5883918424	94696.6947145406	254264.4349772833	0.0632471997	10076.0410500337
PERSISTENT_WIDE_MQC_1.75	1	8	CSAA	Optimal	true	64301.3724080336	0.000000000	1.915561	32.7304166902	7	2|3|4|5|7|8|9	601.8146263474	43767.4686746840	17405.1224698372	74179.4609755023	96309.2974746047	265103.6947511645	0.0759772446	7992.7164281772
PERSISTENT_WIDE_MQC_1.75	1	9	D	Optimal	true	55394.4353762810	0.000000000	0.016495	1.0000000000	8	1|2|3|4|5|8|9|10	1041.7494195713	80324.1734904714	42241.9361653778	157024.0570923152	199261.0063358657	398503.4417510954	0.2024743143	3314.9790544725
PERSISTENT_WIDE_MQC_1.75	1	9	SAA	Optimal	true	73981.3013631854	0.000000000	1.832261	60.0000000000	8	1|2|3|4|5|7|8|9	1041.7494195713	78576.6167909248	39476.1125567483	151087.3222169114	191206.2324894316	395560.6377565927	0.1805089727	4286.0204796922
PERSISTENT_WIDE_MQC_1.75	1	9	CSAA	Optimal	true	84011.3261035098	0.000000000	1.256699	34.1529209105	9	1|2|3|4|5|7|8|9|11	1041.7494195713	78511.5349285984	35801.9503658078	144129.5684266298	182878.8917797344	388633.6743884207	0.1402434554	7069.8217502267
CURRENT	2	0	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	1046.4937670609	62838.6165601023	35349.3042822859	132753.9684405323	162615.5484889436	312884.7815265427	0.1440179721	175.9904470720
CURRENT	2	0	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	1046.4937670609	62838.6165601023	35349.3042822859	132753.9684405323	162615.5484889436	312884.7815265427	0.1440179721	175.9904470720
CURRENT	2	0	CSAA	Optimal	true	65037.9207585248	0.000000000	1.353977	36.0368924382	9	1|2|3|4|6|7|9|10|11	1046.4937670609	62838.6165601023	35349.3042822859	132753.9684405323	162615.5484889436	312884.7815265427	0.1440179721	175.9904470720
CURRENT	2	1	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	721.2374850374	36249.6960844294	19940.0468648227	73227.5862185339	95567.9951502888	146855.4548051996	0.0672143204	1037.7023224026
CURRENT	2	1	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	721.2374850374	36249.6960844294	19940.0468648227	73227.5862185339	95567.9951502888	146855.4548051996	0.0672143204	1037.7023224026
CURRENT	2	1	CSAA	Optimal	true	47127.0086801489	0.000000000	1.858735	33.7165794972	9	1|2|3|4|5|6|7|10|11	721.2374850374	36302.7541502223	20101.3122836718	73088.5149157481	95913.2339279937	148063.7116068991	0.0732959600	1028.2226930867
CURRENT	2	2	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	934.7380594828	53462.1895317928	30789.5967183396	114491.8779996275	143466.1057951754	265469.4574298382	0.1149114898	318.1825167094
CURRENT	2	2	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	934.7380594828	53462.1895317928	30789.5967183396	114491.8779996275	143466.1057951754	265469.4574298382	0.1149114898	318.1825167094
CURRENT	2	2	CSAA	Optimal	true	57400.4442388716	0.000000000	1.412894	46.0251494323	9	1|2|3|4|6|7|9|10|11	934.7380594828	53462.1895317928	30789.5967183396	114491.8779996275	143466.1057951754	265469.4574298382	0.1149114898	318.1825167094
CURRENT	2	3	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	1099.5837319124	69367.8421419606	38790.7443648795	135928.9737947142	179083.8330473482	371231.8307332650	0.1548307626	144.4631863173
CURRENT	2	3	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	1099.5837319124	69367.8421419606	38790.7443648795	135928.9737947142	179083.8330473482	371231.8307332650	0.1548307626	144.4631863173
CURRENT	2	3	CSAA	Optimal	true	59568.1604237751	0.000000000	1.413994	40.1235012194	9	1|2|3|4|6|7|9|10|11	1099.5837319124	69367.8421419606	38790.7443648795	135928.9737947142	179083.8330473482	371231.8307332650	0.1548307626	144.4631863173
CURRENT	2	4	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71976.5803347074	39857.2231573661	152760.2367425264	180248.0878306493	294339.4893897626	0.1675417702	133.8318334732
CURRENT	2	4	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71976.5803347074	39857.2231573661	152760.2367425264	180248.0878306493	294339.4893897626	0.1675417702	133.8318334732
CURRENT	2	4	CSAA	Optimal	true	65472.9088018895	0.000000000	1.246790	44.5855233318	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71976.5803347074	39857.2231573661	152760.2367425264	180248.0878306493	294339.4893897626	0.1675417702	133.8318334732
CURRENT	2	5	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	937.5522885555	55222.1409170671	33741.4708105941	115946.8853324888	155123.4928656677	300237.3568455929	0.1256970577	351.0454027919
CURRENT	2	5	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	937.5522885555	55222.1409170671	33741.4708105941	115946.8853324888	155123.4928656677	300237.3568455929	0.1256970577	351.0454027919
CURRENT	2	5	CSAA	Optimal	true	51267.2218912934	0.000000000	1.641999	38.8632709027	9	1|2|3|4|5|6|7|9|11	937.5522885555	55621.5208567965	34102.0122573783	118974.1242190444	156257.1244154952	302851.6715833801	0.1385974255	397.5877774329
CURRENT	2	6	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	759.0310943500	39508.6038228851	25362.8843613633	85916.2047026731	118913.7969002626	253819.3587016018	0.0777622747	803.9903325825
CURRENT	2	6	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	759.0310943500	39508.6038228851	25362.8843613633	85916.2047026731	118913.7969002626	253819.3587016018	0.0777622747	803.9903325825
CURRENT	2	6	CSAA	Optimal	true	52482.4626743468	0.000000000	1.290371	27.4563912185	9	1|2|3|4|5|6|7|9|11	759.0310943500	39953.0033829893	25784.8266216693	86443.5982321545	120806.5853545552	258161.2668176913	0.0906255432	865.4667799698
CURRENT	2	7	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	957.5141864823	57899.4021017884	34770.6390055704	126251.4480275347	158199.0650714324	319155.0318832733	0.1287417172	261.2738095679
CURRENT	2	7	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	957.5141864823	57899.4021017884	34770.6390055704	126251.4480275347	158199.0650714324	319155.0318832733	0.1287417172	261.2738095679
CURRENT	2	7	CSAA	Optimal	true	53403.0830494271	0.000000000	1.397346	34.2088486077	9	1|2|3|4|5|6|7|9|11	957.5141864823	58264.3866960427	35041.7938409142	125959.9590168194	159018.1699343899	315921.8610917848	0.1413810460	327.6957725216
CURRENT	2	8	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	1013.4963677254	58800.2367873217	36438.6648204995	131846.7048624405	169027.7120061279	242330.3887464721	0.1374021806	275.8614435678
CURRENT	2	8	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	1013.4963677254	58800.2367873217	36438.6648204995	131846.7048624405	169027.7120061279	242330.3887464721	0.1374021806	275.8614435678
CURRENT	2	8	CSAA	Optimal	true	53125.1459970670	0.000000000	1.715598	43.6412462694	9	1|2|3|4|5|6|7|9|11	1013.4963677254	59051.5155654467	36976.5668845664	132074.2242022640	170714.6316033144	246069.4824468112	0.1504222558	330.0112197121
CURRENT	2	9	D	Optimal	true	39731.4324825163	0.000000000	0.007915	1.0000000000	9	1|2|3|4|6|7|9|10|11	1046.9320657094	64199.2685208992	37470.8904186851	137368.0319770347	171434.3419633208	310045.3150250173	0.1487035753	225.9292249213
CURRENT	2	9	SAA	Optimal	true	56175.4572729938	0.000000000	1.265999	60.0000000000	9	1|2|3|4|6|7|9|10|11	1046.9320657094	64199.2685208992	37470.8904186851	137368.0319770347	171434.3419633208	310045.3150250173	0.1487035753	225.9292249213
CURRENT	2	9	CSAA	Optimal	true	54639.5310407991	0.000000000	1.213891	30.1698888651	9	1|2|3|4|5|6|7|9|11	1046.9320657094	64538.4444085520	37727.0504427729	135527.3170850661	172352.5576256925	311796.2179708107	0.1621611592	281.6211001661
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	1046.4937670609	86966.8480565306	44371.9067903106	175911.7749567840	213004.0756528190	403888.5881202683	0.2182333989	1403.5011295120
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	1046.4937670609	83568.3588549705	39810.4859937367	162360.0658853329	198755.3203362893	378282.5674810864	0.1592438017	3631.1679274819
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	86257.6322430493	0.000000000	1.895320	36.0368924382	9	0|2|3|4|5|7|8|10|11	1046.4937670609	83411.9204483481	38833.2042165185	161400.4273140679	195894.5028296522	376443.2357402150	0.1524684568	4287.7293945058
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	721.2374850374	53910.4786307962	24867.1544038551	98556.6454701888	127618.9559197158	192059.2953327198	0.1144502114	4253.4692564897
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	721.2374850374	54562.7764125168	21887.0765682485	93716.0216209513	120142.4646186985	188713.1319668684	0.0772691050	7399.7667332383
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	65970.4241742392	0.000000000	1.879384	33.7165794972	8	0|1|2|3|4|7|8|11	721.2374850374	53661.3990663791	24048.2357328478	95917.1837141788	125130.6997715430	194246.4665785626	0.1110738508	5281.4203570879
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	934.7380594828	75373.4940892521	38817.9163872301	151856.1272929640	189933.6769834416	343632.0112027330	0.1797526582	2034.6049635536
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	934.7380594828	73544.9860152745	34990.8068041692	141453.8938607016	180267.6297119939	329906.0919929434	0.1290940941	4605.9533461911
