market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	49203.2688187442	0.000000000	2.673069	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	619.7373678308	36285.0943912048	1544.6741338253	38930.1201707904	40330.2379414849	43817.2012633543	0.0015153577	8433.4748794572
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	42584.8404851468	0.000000000	5.304363	28.1093166181	8	0|2|3|4|5|7|8|14	619.7373678308	32981.9248077095	1648.0893952737	35727.3996496391	37243.6623665920	40655.1237841810	0.0151566948	5027.7791756477
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	29663.9672376125	0.000000000	22.296292	100.0000000000	6	0|3|4|5|8|14	619.7373678308	29310.0862310342	3243.7817432291	36154.1978640959	38777.0540491013	42579.6928800647	0.0290727905	558.8663827382
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42115.3184933316	0.000000000	0.022868	1.0000000000	8	2|3|4|5|6|7|8|14	1107.4546441845	56685.5528158236	7249.6701506939	69735.3114601595	74333.6078667640	88478.6438080617	0.0615928542	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	47951.4895895066	0.000000000	4.020619	60.0000000000	9	2|3|4|5|7|8|9|13|14	1107.4546441845	53111.6379436348	5339.0128127342	62691.3124247426	66500.4050204371	78491.0709303628	0.0232022387	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	50086.5973830504	0.000000000	4.981932	36.0368924382	9	2|3|4|5|7|8|9|13|14	1107.4546441845	53111.6379436348	5339.0128127342	62691.3124247426	66500.4050204371	78491.0709303628	0.0232022387	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	53442.2780902014	0.000000000	8.271970	100.0000000000	9	2|3|4|5|7|8|9|13|14	1107.4546441845	53111.6379436348	5339.0128127342	62691.3124247426	66500.4050204371	78491.0709303628	0.0232022387	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42115.3184933316	0.000000000	0.022868	1.0000000000	8	2|3|4|5|6|7|8|14	605.1582473418	32952.6290375855	4226.4057913740	42005.2239234192	43964.7131029276	48986.5506501565	0.0311562674	4304.4821162007
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	47951.4895895066	0.000000000	4.020619	60.0000000000	9	2|3|4|5|7|8|9|13|14	605.1582473418	34812.9227677755	4223.8397061658	43870.7277780550	45815.5344363090	50830.9514413885	0.0247463127	6283.9319988429
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	42304.4605447109	0.000000000	3.966938	33.7165794972	8	0|2|3|4|5|7|8|14	605.1582473418	32505.5526499101	2152.5397162425	37042.6529040682	39048.5512252992	44006.1441832869	0.0129570448	5504.2389865909
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	29864.7781798228	0.000000000	12.392112	100.0000000000	6	1|3|4|5|8|14	605.1582473418	29470.6863606640	3759.3630566505	37960.6373547681	39940.2610888281	44395.2091670527	0.0412523528	1545.3483629857
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42115.3184933316	0.000000000	0.022868	1.0000000000	8	2|3|4|5|6|7|8|14	966.6492197535	47897.9554966361	6106.0562016571	58631.4565598314	64346.6450144957	76146.8917579500	0.0385874722	7.1665500449
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	47951.4895895066	0.000000000	4.020619	60.0000000000	9	2|3|4|5|7|8|9|13|14	966.6492197535	45627.9721385336	4061.1469732261	52564.0063364295	56786.3748778098	64115.8063857489	0.0095992104	145.1196861619
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	47420.2432907007	0.000000000	2.508682	46.0251494323	9	2|3|4|5|7|8|9|13|14	966.6492197535	45627.9721385336	4061.1469732261	52564.0063364295	56786.3748778098	64115.8063857489	0.0095992104	145.1196861619
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	44937.6310901839	0.000000000	5.404312	100.0000000000	9	2|3|4|5|7|8|9|13|14	966.6492197535	45627.9721385336	4061.1469732261	52564.0063364295	56786.3748778098	64115.8063857489	0.0095992104	145.1196861619
