market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	8	D	Optimal	true	38873.3004541476	0.000000000	0.008854	1.0000000000	9	0|3|5|6|7|8|9|10|11	601.8146263474	28323.2614267522	11908.5978846423	49501.7193773685	65836.0010711549	141727.2479362076	0.0448965578	1815.9856792005
CURRENT	1	8	SAA	Optimal	true	52698.6190844950	0.000000000	0.865421	60.0000000000	9	0|1|3|5|7|8|9|10|11	601.8146263474	28149.6730943567	11788.3813603088	48652.2242696427	65056.3087284586	141023.6179590774	0.0456363360	1843.9733573925
CURRENT	1	8	CSAA	Optimal	true	44876.8733741525	0.000000000	1.381731	32.7304166902	9	0|1|3|5|7|8|9|10|11	601.8146263474	28149.6730943567	11788.3813603088	48652.2242696427	65056.3087284586	141023.6179590774	0.0456363360	1843.9733573925
CURRENT	1	9	D	Optimal	true	38873.3004541476	0.000000000	0.008854	1.0000000000	9	0|3|5|6|7|8|9|10|11	1041.7494195713	58893.8669744557	29048.5458737197	111537.0205995747	136992.2493393472	310682.1764686570	0.1401179250	119.5132650257
CURRENT	1	9	SAA	Optimal	true	52698.6190844950	0.000000000	0.865421	60.0000000000	9	0|1|3|5|7|8|9|10|11	1041.7494195713	58671.7967696879	28896.4644378297	110954.4452095135	136648.1786806875	310867.4859379714	0.1437549167	128.0552737672
CURRENT	1	9	CSAA	Optimal	true	59199.8812722149	0.000000000	1.398179	34.1529209105	9	0|1|3|5|7|8|9|10|11	1041.7494195713	58671.7967696879	28896.4644378297	110954.4452095135	136648.1786806875	310867.4859379714	0.1437549167	128.0552737672
PERSISTENT_WIDE_MQC_1.75	1	0	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	729.8551892795	51275.1112548171	19603.9371474444	89687.9481317400	111684.0817637105	206934.6345547913	0.1324556549	5184.9887988744
PERSISTENT_WIDE_MQC_1.75	1	0	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	729.8551892795	51604.9016133021	16774.3757280069	83056.2173337889	104836.0483349840	197169.5726158735	0.0922321401	8261.5253293254
PERSISTENT_WIDE_MQC_1.75	1	0	CSAA	Optimal	true	65108.5190553499	0.000000000	1.673218	34.1377934519	7	2|3|4|5|7|8|9	729.8551892795	50853.4990999794	17882.1083464244	85236.7956555729	106955.8941885534	197471.8922194417	0.1122118026	6311.2125413094
PERSISTENT_WIDE_MQC_1.75	1	1	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	684.4732297669	50869.6088957220	20158.7909017660	92951.1520720432	114752.7560406597	165128.1241542333	0.1293488905	5326.7358608872
