market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	51670.8831261453	0.000000000	2.396248	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	621.2559928318	36420.8623467969	427.2628251447	37151.0138375238	37294.3695782813	37578.3779625545	0.0009861042	8298.9956915085
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	42995.6599505775	0.000000000	7.413053	20.3809029263	8	1|3|4|5|7|8|13|14	621.2559928318	32914.7681973352	491.0543870999	33747.1622220905	33904.9519012151	34191.2953914031	0.0134355733	4395.8736237733
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	29302.4552689134	0.000000000	36.371711	100.0000000000	6	1|3|4|5|8|13	621.2559928318	29255.3662628793	1046.8103053041	31399.5727490396	32033.8782655610	33144.9524336725	0.0192716025	75.2593339616
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42578.3259009579	0.000000000	0.014805	1.0000000000	8	2|3|4|5|6|7|8|14	1139.9097066512	59016.9502654097	3058.5017260352	64320.1621111911	65570.5535163525	68748.4961819728	0.0574029280	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	48840.5360110530	0.000000000	5.798696	60.0000000000	9	0|2|3|4|5|7|8|9|14	1139.9097066512	55476.0441614324	1690.0901319400	58429.5198280823	59126.1810269059	60335.2496408007	0.0157356964	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	52133.8446061686	0.000000000	3.281797	28.3259081179	10	0|2|3|4|5|7|8|9|13|14	1139.9097066512	54859.6536019349	1473.1213369772	57252.8869659472	58040.4471338597	59645.2508676487	0.0054720950	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	54618.5056111746	0.000000000	5.230906	100.0000000000	9	2|3|4|5|7|8|9|13|14	1139.9097066512	54438.4864287557	1709.2151166189	57487.5770853391	58215.3874812561	59347.2019175391	0.0121429270	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42578.3259009579	0.000000000	0.014805	1.0000000000	8	2|3|4|5|6|7|8|14	520.0624396591	33613.3776339364	1883.0724489514	36859.4945071994	37367.7000122332	38698.0710150528	0.0641995972	6420.5877289939
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	48840.5360110530	0.000000000	5.798696	60.0000000000	9	0|2|3|4|5|7|8|9|14	520.0624396591	33368.0004809219	621.1102438048	34756.4181912630	35253.0979355781	36540.6741494756	0.0010876188	9884.3139393709
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	41405.0784437982	0.000000000	5.545514	25.8768473430	8	0|3|4|5|7|8|13|14	520.0624396591	29900.3309243263	630.8044051367	31307.5958946468	31804.5404185587	33081.8732576090	0.0010876188	6200.7708189337
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	26762.6776697954	0.000000000	11.708395	100.0000000000	5	0|1|3|5|8	520.0624396591	26743.7885524504	526.6125139730	27617.8864259305	27854.3735739810	28218.2833881247	0.0153505716	1720.4417376608
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42578.3259009579	0.000000000	0.014805	1.0000000000	8	2|3|4|5|6|7|8|14	987.5671344919	49424.2364921300	2253.9198699687	53466.5599599454	54902.9631545522	58395.4742423569	0.0360106582	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	48840.5360110530	0.000000000	5.798696	60.0000000000	9	0|2|3|4|5|7|8|9|14	987.5671344919	47367.4271225392	1158.9236339018	49305.9312556237	50034.6743895146	51227.0900943459	0.0007550279	130.7912218952
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	49017.7700925721	0.000000000	4.090081	39.3998840102	9	2|3|4|5|7|8|9|13|14	987.5671344919	46367.3643087306	1250.0071300175	48410.5448058396	49174.1917325589	50396.6514552372	0.0029922430	0.1022819299
