market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	55235.8952855630	0.000000000	3.677507	36.6161248370	10	0|2|3|4|5|7|8|9|13|14	1063.3677168071	55397.2935131626	14521.8884036126	83587.6227789119	98052.6975962848	137835.5107027627	0.0594966976	1410.4263372590
PERSISTENT_WIDE_MQC_1.75	1	2	ORACLE	Optimal	true	55656.8423930386	0.000000000	19.858540	100.0000000000	10	0|2|3|4|5|7|8|9|13|14	1063.3677168071	55397.2935131626	14521.8884036126	83587.6227789119	98052.6975962848	137835.5107027627	0.0594966976	1410.4263372590
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	42424.5367960201	0.000000000	0.016330	1.0000000000	8	2|3|4|5|6|7|8|14	930.5240971271	51091.9882098345	15277.5625965678	79872.1092089204	94687.6475036617	135916.6953152230	0.0905031290	528.2418368471
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	51374.1089527653	0.000000000	1.813806	60.0000000000	9	2|3|4|5|7|8|9|13|14	930.5240971271	49632.4582581379	13819.6246389567	73633.6657166268	90779.0034736141	136283.7408621984	0.0636149754	1235.6327949124
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	53104.1093033235	0.000000000	4.209363	35.0470314645	10	2|3|4|5|7|8|9|12|13|14	930.5240971271	49977.1487347570	12767.6454484904	72176.9855989914	88542.2187293294	131287.9160941832	0.0501300461	2431.7565762847
PERSISTENT_WIDE_MQC_1.75	1	3	ORACLE	Optimal	true	50601.7278917014	0.000000000	9.898244	100.0000000000	9	2|3|4|5|7|8|9|13|14	930.5240971271	49632.4582581379	13819.6246389567	73633.6657166268	90779.0034736141	136283.7408621984	0.0636149754	1235.6327949124
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	42424.5367960201	0.000000000	0.016330	1.0000000000	8	2|3|4|5|6|7|8|14	715.1270387498	37160.5182951308	8533.2230908615	54451.4137036178	62879.8719073173	92727.2330964219	0.0522462903	2464.5332303880
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	51374.1089527653	0.000000000	1.813806	60.0000000000	9	2|3|4|5|7|8|9|13|14	715.1270387498	37928.2330581374	7205.8393300969	52449.7847439160	60222.5141568575	86521.9538439403	0.0371556521	4128.9922826248
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	44422.9017262341	0.000000000	2.811494	28.1093166181	9	2|3|4|5|7|8|9|13|14	715.1270387498	37928.2330581374	7205.8393300969	52449.7847439160	60222.5141568575	86521.9538439403	0.0371556521	4128.9922826248
PERSISTENT_WIDE_MQC_1.75	1	4	ORACLE	Optimal	true	38044.1793005242	0.000000000	13.744495	100.0000000000	7	2|3|4|5|7|8|14	715.1270387498	36849.6798085492	8879.4982029494	54360.9807976864	63063.2432137113	92776.0335963973	0.0800893246	1607.3807308206
