market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	49000.1399683839	0.000000000	2.651949	60.0000000000	9	0|2|3|4|5|7|8|9|14	596.3955313048	34797.6247248324	386.8444121674	35460.4902686081	35574.4208908263	35773.3942487252	0.0000657508	8211.7996724095
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	41620.9457646048	0.000000000	5.074296	28.1093166181	8	0|2|3|4|5|7|8|14	596.3955313048	32212.6398996001	429.0183006033	32893.8384374614	33069.3748114309	33487.6948089650	0.0107211335	5545.1682785599
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	27374.5126650526	0.000000000	26.386782	100.0000000000	5	0|3|5|8|14	596.3955313048	27291.9473203532	757.6124687125	28616.9291147593	29075.9368050216	30022.6061811985	0.0242723907	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42312.7514445529	0.000000000	0.024327	1.0000000000	8	2|3|4|5|6|7|8|14	1124.7559140213	55494.4732344797	2190.6432023903	59507.0830840474	60588.5195233401	63400.8239686617	0.0426183545	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	47072.0606241855	0.000000000	7.127779	60.0000000000	9	0|2|3|4|5|7|8|9|14	1124.7559140213	53631.7890749195	1458.5384746797	56189.4083772088	56764.7446789769	57897.8678983746	0.0116686804	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	49634.5859913169	0.000000000	5.464168	36.0368924382	9	0|2|3|4|5|7|8|9|14	1124.7559140213	53631.7890749195	1458.5384746797	56189.4083772088	56764.7446789769	57897.8678983746	0.0116686804	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	52812.5039508590	0.000000000	6.194827	100.0000000000	9	2|3|4|5|7|8|9|13|14	1124.7559140213	52682.8103372863	1472.0311724592	55277.4283164026	55957.7322588219	57142.7489216635	0.0099849289	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42312.7514445529	0.000000000	0.024327	1.0000000000	8	2|3|4|5|6|7|8|14	580.6014841084	31824.8443710382	1557.8477000582	34650.1660128558	35121.1938796835	36292.4396530363	0.0239558798	4604.0243275774
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	47072.0606241855	0.000000000	7.127779	60.0000000000	9	0|2|3|4|5|7|8|9|14	580.6014841084	34404.1790750360	408.4405530240	35126.3765162814	35262.8655643708	35426.3864996251	0.0000000000	8618.3771702646
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	41569.9049999216	0.000000000	6.141986	33.7165794972	8	0|2|3|4|5|7|8|14	580.6014841084	31552.5650511605	438.1684368784	32270.2110695869	32491.0934592016	32768.3306740303	0.0047350443	5855.0976199854
