market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	50120.2173373238	0.000000000	2.532728	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	596.3955313048	35783.5006452401	1583.9473476119	38344.4940360150	40128.7179562048	43935.9644895218	0.0018674629	8939.2724782106
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	43047.1347630680	0.000000000	4.319638	28.1093166181	8	0|2|3|4|5|7|8|14	596.3955313048	32471.5134763640	1682.1851111500	34955.1569874313	37043.7216899056	40749.6589425099	0.0157692976	5522.0190237078
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	28981.1341743486	0.000000000	19.133963	100.0000000000	6	0|2|3|4|5|8	596.3955313048	28744.8622106090	3302.6126818421	35726.7905187746	38580.2284505824	42446.5653085792	0.0284906437	761.6307362103
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42301.0979845896	0.000000000	0.031926	1.0000000000	8	2|3|4|5|6|7|8|14	1124.7559140213	58419.0340001473	7694.8214425299	72391.4883370124	77052.1642749949	91891.5765004247	0.0675800896	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	48872.9475884111	0.000000000	3.614937	60.0000000000	9	2|3|4|5|7|8|9|13|14	1124.7559140213	54382.2520408198	5706.3185529392	64787.4397212646	68723.1306592015	81501.4525791385	0.0260486624	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	51005.8758138250	0.000000000	2.298603	36.0368924382	10	0|2|3|4|5|7|8|9|13|14	1124.7559140213	54448.8481266838	5039.0240388499	64091.3156304720	67076.7404014369	78984.1379852558	0.0137613686	73.7097999580
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	54588.4998017085	0.000000000	4.453755	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1124.7559140213	54318.2303456389	5075.8631895030	64055.9877528409	67177.2922233472	76130.1450833416	0.0205675213	43.5971810367
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42301.0979845896	0.000000000	0.031926	1.0000000000	8	2|3|4|5|6|7|8|14	580.6014841084	32739.9288694844	4499.1929126236	42236.8725977862	44226.7453922732	49438.5215865829	0.0362615927	4851.5394410876
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	48872.9475884111	0.000000000	3.614937	60.0000000000	9	2|3|4|5|7|8|9|13|14	580.6014841084	34607.8820709157	4496.0772548720	43991.9580395968	46088.3602606179	51283.3154855688	0.0296722843	6835.6435578004
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	42651.1813512751	0.000000000	2.964637	33.7165794972	8	0|2|3|4|5|7|8|14	580.6014841084	32028.7140433728	2346.4921675854	37330.0739293518	39302.2005462143	44448.6427889740	0.0140359089	6039.1715940494
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	29440.7486548359	0.000000000	34.732492	100.0000000000	5	0|1|3|5|8	580.6014841084	29350.6247914291	2601.0680319798	34280.2383239616	36656.9185190419	41903.4190875279	0.0335724847	928.1074729032
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42301.0979845896	0.000000000	0.031926	1.0000000000	8	2|3|4|5|6|7|8|14	972.2167042210	48627.6088079280	6369.7955252697	60033.0960825060	65713.9920022618	77852.4343860893	0.0412375206	6.3769312508
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	48872.9475884111	0.000000000	3.614937	60.0000000000	9	2|3|4|5|7|8|9|13|14	972.2167042210	46044.5143379556	4237.5068716654	53146.4783150890	57827.3123493675	65736.0975357973	0.0099818972	126.9446713956
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	48246.3145439961	0.000000000	2.908158	46.0251494323	9	2|3|4|5|7|8|9|13|14	972.2167042210	46044.5143379556	4237.5068716654	53146.4783150890	57827.3123493675	65736.0975357973	0.0099818972	126.9446713956
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	45332.9449673002	0.000000000	4.202369	100.0000000000	9	2|3|4|5|7|8|9|13|14	972.2167042210	46044.5143379556	4237.5068716654	53146.4783150890	57827.3123493675	65736.0975357973	0.0099818972	126.9446713956
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42301.0979845896	0.000000000	0.031926	1.0000000000	8	2|3|4|5|6|7|8|14	1074.8567686492	50512.5816346129	5219.3176922517	59467.1106995817	63062.7428898725	70568.5309660644	0.0528272925	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	48872.9475884111	0.000000000	3.614937	60.0000000000	9	2|3|4|5|7|8|9|13|14	1074.8567686492	49620.0879985749	4772.8034064862	58076.3935644548	61483.8768769968	70252.0287056007	0.0342508894	9.3269243283
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	48964.2713196211	0.000000000	2.717757	40.1235012194	9	0|2|3|4|5|7|8|13|14	1074.8567686492	48978.4650371958	4073.8588726651	56306.4968195820	58415.3717952731	63642.4442487177	0.0366186978	5.0528752765
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	48368.4891173620	0.000000000	5.668573	100.0000000000	10	0|2|3|4|5|6|7|8|13|14	1074.8567686492	48545.3209412159	3626.5988952675	54913.4608149428	57192.6374457355	61522.2426511336	0.0146113691	62.7780912446
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42301.0979845896	0.000000000	0.031926	1.0000000000	8	2|3|4|5|6|7|8|14	1199.1203695711	65049.2017514287	9357.5822882138	82626.8162664998	89189.5289052926	115827.8465605812	0.0856569264	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	48872.9475884111	0.000000000	3.614937	60.0000000000	9	2|3|4|5|7|8|9|13|14	1199.1203695711	59012.2861831834	7516.8120595605	73692.1662880347	79555.1267335677	104787.4788418611	0.0380027641	0.3163095129
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	53138.9974666489	0.000000000	2.165782	44.5855233318	10	0|2|3|4|5|7|8|9|13|14	1199.1203695711	58698.3945727011	7034.2005431976	71598.3371431479	78279.0850520770	104524.9674293740	0.0213623492	12.7044507190
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	57598.7442495168	0.000000000	4.663960	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1199.1203695711	58088.7121388391	6447.8668254367	69984.7618581795	75009.3826961466	98773.3216990343	0.0232177473	6.8448084753
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41250.4441120658	0.000000000	0.020929	1.0000000000	8	2|3|4|5|6|7|8|14	1213.1161149483	67480.5199839042	8622.5942070684	82470.3334684606	87367.2199978950	99305.6728528519	0.1148317404	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	47317.3041806603	0.000000000	2.933928	60.0000000000	9	2|3|4|5|7|8|9|13|14	1213.1161149483	65189.1637534905	8206.4119227858	78908.1761246053	84054.7306944393	94246.0818721871	0.0853732026	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	50180.5384320879	0.000000000	5.684415	32.9085126581	10	0|2|3|4|5|7|8|9|13|14	1213.1161149483	59769.3476996927	6890.8682471207	72047.3403997008	76689.5499732214	87702.1423492724	0.0352600975	5.1430133642
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	57747.6656405135	0.000000000	14.179585	100.0000000000	11	0|1|2|3|4|5|7|8|12|13|14	1213.1161149483	57565.8385686744	4856.0336376026	66178.1071176769	70543.2686701856	82996.6125210247	0.0194196544	236.0965835112
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41250.4441120658	0.000000000	0.020929	1.0000000000	8	2|3|4|5|6|7|8|14	826.5167524013	41593.8197735327	6152.7587059403	52888.2625319451	56181.1838293333	60928.2335877113	0.0737149764	881.8687792238
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	47317.3041806603	0.000000000	2.933928	60.0000000000	9	2|3|4|5|7|8|9|13|14	826.5167524013	43391.0188236584	6108.5163924029	55268.7956663982	57823.4312978718	62992.8046062466	0.0709739579	2671.1548635900
