market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	55161.1735011095	0.000000000	2.120279	36.6161248370	10	0|2|3|4|5|7|8|9|13|14	1056.2563162932	54783.7949483043	14287.1734480859	82465.3990085008	97343.4646614079	137236.8894792414	0.0581559819	1473.1116137773
PERSISTENT_WIDE_MQC_1.75	1	2	ORACLE	Optimal	true	54974.6871043184	0.000000000	9.220962	100.0000000000	10	0|2|3|4|5|7|8|9|13|14	1056.2563162932	54783.7949483043	14287.1734480859	82465.3990085008	97343.4646614079	137236.8894792414	0.0581559819	1473.1116137773
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	42505.3251963876	0.000000000	0.019646	1.0000000000	8	2|3|4|5|6|7|8|14	944.7639188997	52913.4692829926	16292.4301116664	82597.1752769544	98963.0567565014	147825.2760354996	0.0989666651	494.5923372874
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	51777.7639011148	0.000000000	2.714902	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	944.7639188997	51896.1053598575	13672.1697529681	76907.5647807163	92806.7740873633	148425.9251853780	0.0524416788	2754.5578168662
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	54077.9805836738	0.000000000	2.342297	35.0470314645	10	2|3|4|5|7|8|9|12|13|14	944.7639188997	51480.4149331241	13961.1691413486	76300.9993623171	92984.2215732153	143274.6824961776	0.0568221939	2299.3705584222
PERSISTENT_WIDE_MQC_1.75	1	3	ORACLE	Optimal	true	52061.7463382298	0.000000000	5.608876	100.0000000000	9	2|3|4|5|7|8|9|13|14	944.7639188997	51189.7323306321	15003.1454404620	77883.4695442938	95116.5229367745	148169.5098992777	0.0705161497	1145.2281758331
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	42505.3251963876	0.000000000	0.019646	1.0000000000	8	2|3|4|5|6|7|8|14	717.4496789104	37132.7576730410	8998.8046579490	55131.6880421093	64059.7833249311	99783.9693457450	0.0548792984	2442.0656096523
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	51777.7639011148	0.000000000	2.714902	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	717.4496789104	39969.3475350735	6741.6942412819	52023.1379398402	60778.5988241916	91390.0538129151	0.0228523408	6614.6723303680
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	44914.8311503198	0.000000000	1.739164	28.1093166181	9	2|3|4|5|7|8|9|13|14	717.4496789104	38108.1315596093	7821.9020784824	53193.3124099468	62402.9154428375	93588.4812253737	0.0415067670	4145.0081256622
PERSISTENT_WIDE_MQC_1.75	1	4	ORACLE	Optimal	true	37838.1711347552	0.000000000	7.481155	100.0000000000	7	2|3|4|5|7|8|14	717.4496789104	36851.6389323278	9333.6478013246	56007.4183886971	64330.9500533896	99816.5881031335	0.0834632422	1606.5033466686
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	49001.9832173058	0.000000000	0.041373	1.0000000000	7	4|5|6|7|8|12|14	1088.8213522604	77070.3867493101	28356.3065178575	130961.7803439134	153632.7450947064	286963.1976657337	0.1603964970	445.1334594778
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	63619.6347921999	0.000000000	6.698132	60.0000000000	9	0|2|4|5|7|8|9|12|14	1088.8213522604	70534.3435043429	21380.2103346570	110856.9489821927	132146.1429298765	249292.9134641318	0.0968581340	3418.4297110268
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	67709.6873475029	0.000000000	5.056503	36.0368924382	10	0|2|4|5|6|7|8|9|12|14	1088.8213522604	69956.7200900303	19382.7527419274	105966.9380994093	125272.8072997905	241588.1983654420	0.0663244742	5204.9956548074
PERSISTENT_WIDE_MQC_1.75	2	0	ORACLE	Optimal	true	66685.3314033085	0.000000000	34.938368	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1088.8213522604	70000.1525415784	20564.9201096303	109442.4997121682	129283.3849914119	248961.8876769012	0.0699495636	4209.7358463491
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	49001.9832173058	0.000000000	0.041373	1.0000000000	7	4|5|6|7|8|12|14	696.4667103384	42871.6367463755	11109.5535790221	63738.8878768973	75701.8395845659	102294.1363921016	0.0443851880	4722.1937793719
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	63619.6347921999	0.000000000	6.698132	60.0000000000	9	0|2|4|5|7|8|9|12|14	696.4667103384	46878.5616192582	8236.8541354572	61062.3969138355	71362.5648406211	95020.4583306007	0.0304175781	10824.6093817623
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	55883.5112172352	0.000000000	15.347894	33.7165794972	9	1|2|4|6|7|8|9|12|14	696.4667103384	44859.4713685078	8114.4190076095	59520.8164907465	68447.0917268461	89780.3305388153	0.0326731182	8557.9399997160
PERSISTENT_WIDE_MQC_1.75	2	1	ORACLE	Optimal	true	41645.0296968960	0.000000000	16.433314	100.0000000000	7	3|4|7|8|9|12|14	696.4667103384	42436.5333691588	11416.6186588956	63764.2589236694	75894.8719223310	100955.6199427138	0.0590719063	4358.4602228070
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	49001.9832173058	0.000000000	0.041373	1.0000000000	7	4|5|6|7|8|12|14	953.9900901286	65831.4648645473	21331.6837491407	107241.4003480560	125015.2825824074	155534.7703176219	0.1249437959	1227.2689899663
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	63619.6347921999	0.000000000	6.698132	60.0000000000	9	0|2|4|5|7|8|9|12|14	953.9900901286	61115.2865721140	15210.8049124612	87692.7153258543	107397.0242136067	140926.7558613776	0.0563217678	5064.7096479521
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	63013.1906892411	0.000000000	5.219251	46.0251494323	9	0|2|4|5|7|8|9|12|14	953.9900901286	61115.2865721140	15210.8049124612	87692.7153258543	107397.0242136067	140926.7558613776	0.0563217678	5064.7096479521
