market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	CSAA	Optimal	true	59338.6757955737	0.000000000	2.226735	36.6161248370	11	0|1|2|3|4|5|7|8|9|13|14	1087.8332895261	56529.7769582772	12025.7945506489	79317.3423925683	92740.0025040576	125110.8597385592	0.0510692219	3116.7052900421
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	ORACLE	Optimal	true	56015.8296900709	0.000000000	8.843259	100.0000000000	11	0|2|3|4|5|6|7|8|9|13|14	1087.8332895261	56031.2163442072	13379.4267793118	83351.5468751550	95721.4005636983	127308.8099071997	0.0523236660	1972.6723643565
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	D	Optimal	true	43510.2795835310	0.000000000	0.012695	1.0000000000	8	2|3|4|5|6|7|8|14	967.1303600904	58835.7277106921	19894.9919645876	99107.9884367137	113484.9315038086	138074.6788331602	0.1207237532	449.1661053653
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	SAA	Optimal	true	56527.0290842911	0.000000000	3.698788	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	967.1303600904	55240.6576435515	14939.2045662636	84265.1908006767	99693.0263206035	127803.8554891788	0.0537517715	2847.0909799351
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	CSAA	Optimal	true	57858.6428873092	0.000000000	2.335469	35.0470314645	11	1|2|3|4|5|7|8|9|12|13|14	967.1303600904	56139.4693301149	14286.3033281406	85667.0710187792	98379.3244231983	120542.3915155716	0.0495602261	4548.4588940174
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	ORACLE	Optimal	true	57697.0678855290	0.000000000	9.191436	100.0000000000	10	2|3|4|5|7|8|9|11|13|14	967.1303600904	55240.6576435515	14939.2045662636	84265.1908006767	99693.0263206035	127803.8554891788	0.0537517715	2847.0909799351
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	D	Optimal	true	43510.2795835310	0.000000000	0.012695	1.0000000000	8	2|3|4|5|6|7|8|14	596.3955313048	36393.3499118882	11381.4057241764	62117.6242617545	72804.0456313109	92775.2788637077	0.0805718419	4921.8559579295
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	56527.0290842911	0.000000000	3.698788	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	596.3955313048	38519.6736628410	8813.6474463413	59119.1593059664	68992.9641691244	87804.4308288634	0.0335671396	9397.6254593615
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	48075.7137520910	0.000000000	3.569143	28.1093166181	9	0|2|3|4|5|7|8|11|14	596.3955313048	36999.9061292062	7190.1701551763	52152.7911162123	62468.3546678781	80292.6279271834	0.0286076349	8596.0888951576
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	34185.0768050556	0.000000000	18.593855	100.0000000000	7	1|2|3|4|5|8|13	596.3955313048	33573.2571671752	11087.5237977587	58692.5197263301	68954.6218344573	92568.6741531848	0.0781995394	2652.0269736891
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42521.3429074933	0.000000000	0.024212	1.0000000000	8	2|3|4|5|6|7|8|14	1124.7559140213	67683.7768476041	20154.1155736426	107106.4978572917	118678.1542916607	166768.8796676557	0.1440589083	70.9422551633
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	56266.0994562350	0.000000000	3.039789	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1124.7559140213	62440.1747514291	15643.7762096313	94913.3122593983	104582.1491498582	144882.4879710726	0.0739007555	1195.9854635921
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	57932.7160622761	0.000000000	4.031499	36.0368924382	10	2|3|4|5|7|8|9|11|13|14	1124.7559140213	62440.1747514291	15643.7762096313	94913.3122593983	104582.1491498582	144882.4879710726	0.0739007555	1195.9854635921
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	62723.0203198805	0.000000000	11.746336	100.0000000000	11	0|2|3|4|5|7|8|9|12|13|14	1124.7559140213	61935.7835870083	14723.1600799955	91871.5930404475	102228.2025717448	141932.2310658012	0.0614541187	1944.4474170413
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42521.3429074933	0.000000000	0.024212	1.0000000000	8	2|3|4|5|6|7|8|14	580.6014841084	35897.2302102974	11984.7566548200	62399.4799512019	71226.6868768149	93522.2817151085	0.0803534911	5504.3552540765
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	56266.0994562350	0.000000000	3.039789	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	580.6014841084	38065.5097177496	9395.2505596459	59832.7088948689	68405.4043293764	91458.7775673678	0.0335064357	10015.0307232462
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	48379.5217157359	0.000000000	3.058181	33.7165794972	9	2|3|4|5|7|8|11|13|14	580.6014841084	35492.6976224560	9446.4547468642	57739.5873903883	65885.2740742039	88782.1853811023	0.0439267539	7327.0748745340
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	33669.9413846156	0.000000000	11.169870	100.0000000000	6	0|1|3|5|8|14	580.6014841084	32565.7905284694	9768.3693905348	55240.0046311275	63684.8289028875	84158.9508028286	0.0742118786	3226.5148944634
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42521.3429074933	0.000000000	0.024212	1.0000000000	8	2|3|4|5|6|7|8|14	972.2167042210	56439.0312228068	18246.0463598617	90252.2905402504	110616.5759593172	148213.0394002843	0.1049814510	359.8071668123
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	56266.0994562350	0.000000000	3.039789	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	972.2167042210	53678.7953411060	14020.4347704927	80411.7500121523	97502.9208407329	140405.5366154006	0.0456122390	2558.7158177566
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	55586.4925218211	0.000000000	2.851062	46.0251494323	10	2|3|4|5|7|8|9|11|13|14	972.2167042210	53678.7953411060	14020.4347704927	80411.7500121523	97502.9208407329	140405.5366154006	0.0456122390	2558.7158177566
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	51896.9645355686	0.000000000	10.319842	100.0000000000	9	2|3|4|5|7|8|9|13|14	972.2167042210	53337.2283483005	16150.9609570606	84608.7804950569	103063.0405987114	143914.4906974526	0.0667791848	844.6104222936
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42521.3429074933	0.000000000	0.024212	1.0000000000	8	2|3|4|5|6|7|8|14	1074.8567686492	58066.5229004938	16867.1380395188	90765.4421199436	104225.8954418457	137817.4255161676	0.1213847400	131.0906321459
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	56266.0994562350	0.000000000	3.039789	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1074.8567686492	55818.8851699543	13260.7781360962	82305.8262656680	94121.1658436908	128593.6063683310	0.0667005639	1661.0467409668
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	55728.8593561976	0.000000000	3.693803	40.1235012194	10	1|2|3|4|5|7|8|11|13|14	1074.8567686492	56134.0477410233	12415.3583040777	81617.0604991659	91354.6932411117	123102.2957436478	0.0744715147	2144.7573509471
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	55631.4421196527	0.000000000	12.822627	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1074.8567686492	55464.8420539803	11835.5934574831	80401.8017252550	89901.6485978147	117167.0601774719	0.0524961925	2528.3848260909
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42521.3429074933	0.000000000	0.024212	1.0000000000	8	2|3|4|5|6|7|8|14	1199.1203695711	75377.8730027591	26361.8117584666	125704.8491571375	147645.1607619731	252025.1478596527	0.1628296235	27.7587915800
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	56266.0994562350	0.000000000	3.039789	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1199.1203695711	68467.9760176264	21912.3625426348	109586.7870011077	132240.5082225163	232961.6922338839	0.0883943001	700.6595977217
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	62251.1006780144	0.000000000	3.160343	44.5855233318	10	2|3|4|5|7|8|9|11|13|14	1199.1203695711	68467.9760176264	21912.3625426348	109586.7870011077	132240.5082225163	232961.6922338839	0.0883943001	700.6595977217
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	65436.9544040263	0.000000000	10.657215	100.0000000000	11	1|2|3|4|5|7|8|9|12|13|14	1199.1203695711	67849.2436653883	20869.0043059286	107077.1448871037	129285.8087981444	231338.9002818759	0.0788508414	1533.2428586962
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41467.4330181559	0.000000000	0.025519	1.0000000000	9	2|3|4|5|6|7|8|13|14	1213.1161149483	72107.1050049687	23079.3489763709	114855.7002946459	135838.0497941747	186100.2887082437	0.1502997736	63.6368484113
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	54109.5352208982	0.000000000	3.573875	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1213.1161149483	67868.0677242626	19835.8880976942	105356.7745065792	124537.0833856345	174769.8819228345	0.0965779906	752.9263122377
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	58018.5790246894	0.000000000	2.481536	32.9085126581	11	0|2|3|4|5|7|8|9|11|13|14	1213.1161149483	65764.6354234102	17601.5826177597	99625.2107562324	118016.0936058146	167951.5847709120	0.0665764165	1715.4094392229
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	67006.5795679883	0.000000000	11.422063	100.0000000000	11	0|2|3|4|5|7|8|9|11|13|14	1213.1161149483	65764.6354234102	17601.5826177597	99625.2107562324	118016.0936058146	167951.5847709120	0.0665764165	1715.4094392229
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41467.4330181559	0.000000000	0.025519	1.0000000000	9	2|3|4|5|6|7|8|13|14	826.5167524013	47547.1370906098	16612.2128428171	82183.5102442906	94002.6241626722	117488.3301608675	0.1209107367	2402.1466346924
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	54109.5352208982	0.000000000	3.573875	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	826.5167524013	48114.7505741947	14105.6046385428	79235.9704836323	90475.6982637871	114277.6089911997	0.0810875298	5747.8723482847
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	49058.8332967538	0.000000000	5.319939	26.2703911689	9	2|3|4|5|6|7|8|11|14	826.5167524013	46515.9199184125	14261.4612026929	77378.0497438554	89199.7796944743	112223.4290141678	0.0846495957	3869.9261995635
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	44175.8919515723	0.000000000	9.859236	100.0000000000	9	1|3|4|5|6|7|8|13|14	826.5167524013	45773.8098480694	14067.9805361329	75898.2424434388	87946.7120615716	111619.7992092655	0.0891440289	3243.8303955847
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41467.4330181559	0.000000000	0.025519	1.0000000000	9	2|3|4|5|6|7|8|13|14	955.9004986575	48736.2747496498	12568.4074086958	76083.9397601141	84686.7407803458	112441.2684262376	0.0772010135	653.6195971241
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	54109.5352208982	0.000000000	3.573875	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	955.9004986575	49610.0720712170	10308.8663065635	71264.2972059938	80272.6614828732	99834.4031974336	0.0490558416	3125.2506099881
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	57305.8845366651	0.000000000	2.790865	37.5031373999	10	0|2|3|4|5|7|8|9|13|14	955.9004986575	49329.7440701717	10538.1178688753	71497.3383788104	80566.8297706047	101334.7091674806	0.0476285572	2701.5234228256
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	48625.8349780842	0.000000000	8.010967	100.0000000000	9	2|3|4|5|7|8|9|13|14	955.9004986575	48288.2796365213	11501.6057765906	71920.4244395791	81426.1958407654	103038.4515182222	0.0662586975	1108.2897765557
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41467.4330181559	0.000000000	0.025519	1.0000000000	9	2|3|4|5|6|7|8|13|14	981.3987522357	59486.8997099325	20973.4435740527	102060.6794251489	119905.0906405523	155514.1130656054	0.1150757784	654.2654893107
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	54109.5352208982	0.000000000	3.573875	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	981.3987522357	56551.7797347545	16647.5139876334	91040.5734366039	107886.7726246214	138587.9234347576	0.0641080482	2845.7484899137
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	56019.9685847664	0.000000000	2.540956	29.0837480515	10	2|3|4|5|7|8|9|11|13|14	981.3987522357	56551.7797347545	16647.5139876334	91040.5734366039	107886.7726246214	138587.9234347576	0.0641080482	2845.7484899137
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	54405.0861615789	0.000000000	9.068563	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	981.3987522357	56267.6785923762	17700.8188639913	92557.9915750153	110452.7164576318	144518.7358935448	0.0715495366	2100.0517305062
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41467.4330181559	0.000000000	0.025519	1.0000000000	9	2|3|4|5|6|7|8|13|14	1151.8718559405	65894.0920123261	22376.7712594367	109428.9646485734	126963.6639910572	187272.2945273440	0.1621179043	178.4474429932
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	54109.5352208982	0.000000000	3.573875	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1151.8718559405	63834.6428013555	20004.8828354773	103683.2368702208	121055.0572936180	177405.1842410778	0.1178657365	1413.0795028004
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	54121.7510384837	0.000000000	2.922212	22.4114326204	9	0|2|3|4|5|7|8|9|14	1151.8718559405	64075.3207963283	20499.7005822615	104054.4003304705	122346.1429097689	175631.5223315055	0.1344789163	875.3583277359
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	58397.0895751134	0.000000000	8.728625	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1151.8718559405	60117.6973649664	16967.3893080111	93736.1784366848	110457.3277910444	167018.0658566823	0.0828266173	1922.3108758473
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40890.6795134817	0.000000000	0.012127	1.0000000000	8	2|3|4|5|8|9|12|14	828.7786515199	49165.8307446676	16390.6280669011	81739.9513559524	93432.7023208605	128993.1262364675	0.1322671471	1823.3365415345
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	54811.0904253865	0.000000000	2.933483	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	828.7786515199	47250.8904889413	11695.1786932693	70095.2287478013	81627.7115355931	114849.0992470904	0.0655289835	5186.3438976278
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	48853.9008555915	0.000000000	2.236432	33.8512991615	9	2|3|4|5|6|7|8|9|14	828.7786515199	45808.1478643901	12786.4934057867	71697.5026850242	83564.7008638206	120001.4843867447	0.0690079226	3037.0233464592
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	46542.0377891932	0.000000000	12.006267	100.0000000000	8	3|4|5|6|7|8|9|14	828.7786515199	45883.6360791188	13521.4136971842	73227.5578133994	85158.6219688166	119205.5695575411	0.0800792739	1900.4349669892
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40890.6795134817	0.000000000	0.012127	1.0000000000	8	2|3|4|5|8|9|12|14	1387.9352766832	91518.0331566412	28238.4760276500	143989.4284596058	163843.7162982712	209944.0989340429	0.2242935074	14.5740601085
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	54811.0904253865	0.000000000	2.933483	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1387.9352766832	79651.6086463160	23214.3196491319	121130.2105204553	143209.2947064309	190480.9374649691	0.1232215065	219.2568317767
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	58458.9656212489	0.000000000	3.422372	39.2977660884	11	1|2|3|4|5|7|8|9|12|13|14	1387.9352766832	77362.3564619874	21796.2892177416	118391.9644345099	138360.9920966537	181137.0340599897	0.1052744602	515.3513660572
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	75284.0126851584	0.000000000	17.608938	100.0000000000	11	1|2|3|4|5|7|8|9|12|13|14	1387.9352766832	77362.3564619874	21796.2892177416	118391.9644345099	138360.9920966537	181137.0340599897	0.1052744602	515.3513660572
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40890.6795134817	0.000000000	0.012127	1.0000000000	8	2|3|4|5|8|9|12|14	546.4529698440	30474.1615491376	5321.0658166526	39448.6304486035	46497.8233252152	77287.5631592085	0.0201832126	5473.2390704019
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	54811.0904253865	0.000000000	2.933483	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	546.4529698440	35395.1663039167	3819.0632929356	41055.0719825284	45687.6345704191	75551.7309726293	0.0052297716	10307.6365605959
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	48367.4944072814	0.000000000	2.452362	34.3181449283	9	2|3|4|5|7|8|12|13|14	546.4529698440	31829.2996421832	4521.0315616171	39216.6875220541	45185.6903754583	70899.8205357189	0.0161903315	6437.7894689590
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	29339.6908787831	0.000000000	9.703441	100.0000000000	6	3|4|7|8|13|14	546.4529698440	28620.7112810098	6352.0741125202	41025.7585005310	47722.9313879307	81191.6194730011	0.0454327660	1368.9522030471
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40890.6795134817	0.000000000	0.012127	1.0000000000	8	2|3|4|5|8|9|12|14	1091.4895955310	64964.0052412838	20978.7546484383	103937.4140713650	122768.6323533328	159858.0064098039	0.1642113221	236.9268836305
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	54811.0904253865	0.000000000	2.933483	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1091.4895955310	60445.0761109023	17295.9943746719	94039.3043430298	110803.7322834107	148877.1667713094	0.0900223222	1797.0132408121
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	55680.3018201324	0.000000000	1.963184	29.0384135328	10	2|3|4|5|7|8|9|12|13|14	1091.4895955310	59266.4624297616	17376.2421577712	93675.1093128454	109786.0361369133	149368.6322921710	0.0925567588	1163.2560921973
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	58485.0582132608	0.000000000	7.669719	100.0000000000	11	2|3|4|5|6|7|8|9|12|13|14	1091.4895955310	58986.2452917830	16502.9489273603	92042.4462135738	107345.9361601694	149870.8994496425	0.0741898322	1821.9525017722
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40890.6795134817	0.000000000	0.012127	1.0000000000	8	2|3|4|5|8|9|12|14	794.0693893553	44075.6965258910	12214.0095223176	68723.2110639186	79910.8739688136	126795.2595753084	0.0868384853	1867.3455474474
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	54811.0904253865	0.000000000	2.933483	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	794.0693893553	45403.7574844580	9436.8281608980	64130.1075509887	74009.0362149593	125108.8225474453	0.0393118523	5657.5107684612
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	51926.5340145686	0.000000000	2.200609	30.1141651803	10	2|3|4|5|7|8|9|12|13|14	794.0693893553	44454.6636792776	9539.1049503705	62991.5448217813	73204.2135714737	124320.8072767011	0.0433899673	4688.4712294913
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	41540.0789675283	0.000000000	16.988033	100.0000000000	8	2|3|4|5|7|8|13|14	794.0693893553	43319.5986601329	12356.1850862975	66896.1445295234	81077.2117305350	132839.0476054144	0.0821081291	1235.5779189753
