market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	2	CSAA	Optimal	true	79592.2113438758	0.000000000	2.445115	36.6161248370	10	0|2|4|5|6|7|8|9|12|14	1115.1658440240	76715.9397663281	24786.3496786552	124464.5854739418	151931.2163113215	203033.3997763842	0.0691553528	4678.0139636855
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	2	ORACLE	Optimal	true	76470.1791712497	0.000000000	8.530847	100.0000000000	10	0|2|4|5|6|7|8|9|12|14	1115.1658440240	76715.9397663281	24786.3496786552	124464.5854739418	151931.2163113215	203033.3997763842	0.0691553528	4678.0139636855
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	3	D	Optimal	true	51643.5324202056	0.000000000	0.033599	1.0000000000	8	2|3|4|5|7|8|12|14	952.7781840828	60525.6337154830	17378.8545252800	97612.6192652439	111495.4756072535	139235.1698107488	0.1114049531	4070.8429861366
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	3	SAA	Optimal	true	68982.3688539463	0.000000000	4.284463	60.0000000000	10	1|2|4|5|6|7|8|9|12|14	952.7781840828	61110.0500386903	14479.0798535262	91741.8182248930	103826.7295519434	139600.8619347894	0.0743623038	6959.5779498845
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	3	CSAA	Optimal	true	65496.9177600598	0.000000000	5.583245	35.0470314645	9	0|2|4|5|7|8|9|12|14	952.7781840828	61337.6232568131	15318.4295121279	92420.5615836970	105463.1061494935	136452.2302967179	0.1013129953	6066.8458061638
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	3	ORACLE	Optimal	true	58391.3445523696	0.000000000	12.554338	100.0000000000	9	1|3|4|6|7|8|9|12|14	952.7781840828	59369.8517462686	16296.9498110404	94486.6283429786	106714.2404127775	136794.4789089952	0.0899477048	4042.3391704049
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	4	D	Optimal	true	51643.5324202056	0.000000000	0.033599	1.0000000000	8	2|3|4|5|7|8|12|14	619.8435826492	43897.8953415580	12832.5576193405	68946.8718976890	83077.1614446525	128835.2656317677	0.0647818180	9829.2376862065
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	4	SAA	Optimal	true	68982.3688539463	0.000000000	4.284463	60.0000000000	10	1|2|4|5|6|7|8|9|12|14	619.8435826492	45132.1529803445	8432.9871256310	59009.2986168044	71578.6083636283	113867.7689671344	0.0240560297	13681.2107329031
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	4	CSAA	Optimal	true	57483.0723200416	0.000000000	3.343394	28.1093166181	9	1|4|5|6|7|8|9|12|14	619.8435826492	42781.5897983428	9670.6269630429	59806.9265077540	73278.2749261039	117494.9272512471	0.0295211723	10652.3772433863
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	4	ORACLE	Optimal	true	38538.2314404569	0.000000000	7.434521	100.0000000000	6	4|6|7|8|12|14	619.8435826492	39397.3704989415	13334.3773391192	63049.2728992758	79138.4620491450	127851.2706647154	0.0979526288	2923.9006789400
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	0	D	Optimal	true	48975.3225610362	0.000000000	0.041446	1.0000000000	7	0|3|7|8|9|12|14	1059.9919001904	76492.6663180248	25965.2560411031	125367.9180325612	150872.6781899125	232863.2306036833	0.1746111245	765.5700006185
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	0	SAA	Optimal	true	65235.6501385880	0.000000000	4.489014	60.0000000000	9	0|2|4|6|7|8|9|12|14	1059.9919001904	68600.1628164852	19957.9208012537	107464.7636730238	130086.1439028617	208211.8918657917	0.0929006156	2912.4963659489
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	0	CSAA	Optimal	true	68654.8013995608	0.000000000	2.392500	36.0368924382	10	0|1|2|4|6|7|8|9|12|14	1059.9919001904	68111.9006758290	18748.1151176193	102504.0052636087	127002.9023286578	205714.6573481174	0.0738896075	4352.6804966961
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	0	ORACLE	Optimal	true	66255.7795619003	0.000000000	10.310710	100.0000000000	10	1|2|3|4|6|7|8|9|12|14	1059.9919001904	68005.2339270183	20154.2113649034	104820.1797677169	131878.2123823952	213450.3874558168	0.0703746269	4554.4032010644
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	1	D	Optimal	true	48975.3225610362	0.000000000	0.041446	1.0000000000	7	0|3|7|8|9|12|14	626.6965494891	39873.5663742843	9758.7367558255	57845.0628594664	68716.0183735187	96147.8002816444	0.0847953204	6646.0354254564
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	1	SAA	Optimal	true	65235.6501385880	0.000000000	4.489014	60.0000000000	9	0|2|4|6|7|8|9|12|14	626.6965494891	42868.1222777958	7954.0027870494	58580.8378377269	66228.8066988841	93840.3220543885	0.0519184451	11441.5085623494
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	1	CSAA	Optimal	true	56195.7103888244	0.000000000	7.181402	33.7165794972	9	1|4|5|6|7|8|9|12|14	626.6965494891	41556.8369604864	7930.8717852557	55198.3569060983	66843.2146869124	91387.0139269195	0.0306560351	10743.4712384971
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	1	ORACLE	Optimal	true	37207.6212467271	0.000000000	12.364246	100.0000000000	7	1|4|6|7|8|12|14	626.6965494891	38094.6911223700	10221.7294389537	57904.5520163006	67846.1863814705	97363.8458047845	0.0732629547	4690.9540712639
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	D	Optimal	true	48975.3225610362	0.000000000	0.041446	1.0000000000	7	0|3|7|8|9|12|14	956.6953224458	63849.3772415644	19380.0295029688	100669.2045167350	118693.8904626212	169826.1992207432	0.1289761390	1194.6458660592
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	SAA	Optimal	true	65235.6501385880	0.000000000	4.489014	60.0000000000	9	0|2|4|6|7|8|9|12|14	956.6953224458	60652.7531741550	14793.1370513172	88111.2406108602	103929.9304310631	149992.7323512440	0.0695060643	4230.0820509102
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	CSAA	Optimal	true	64632.7261387072	0.000000000	4.259265	46.0251494323	9	0|2|4|6|7|8|9|12|14	956.6953224458	60652.7531741550	14793.1370513172	88111.2406108602	103929.9304310631	149992.7323512440	0.0695060643	4230.0820509102
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	ORACLE	Optimal	true	58209.4899701455	0.000000000	17.729845	100.0000000000	9	1|2|4|6|7|8|9|12|14	956.6953224458	60309.1826599104	15556.8914484214	88826.0871416379	105842.6771208520	155106.6649905798	0.0713279249	3206.8344852921
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	D	Optimal	true	48975.3225610362	0.000000000	0.041446	1.0000000000	7	0|3|7|8|9|12|14	1104.0696389588	85766.5027229762	29909.0476490321	142590.5111434131	159915.6185216470	248973.4316086713	0.1870738790	586.2882684397
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	SAA	Optimal	true	65235.6501385880	0.000000000	4.489014	60.0000000000	9	0|2|4|6|7|8|9|12|14	1104.0696389588	75606.7238238493	23775.0347619753	120024.9349434414	139839.3779796237	232639.1490226678	0.0987226755	2351.6743804253
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	CSAA	Optimal	true	67161.4401336048	0.000000000	2.617709	40.1235012194	9	0|2|4|6|7|8|9|12|14	1104.0696389588	75606.7238238493	23775.0347619753	120024.9349434414	139839.3779796237	232639.1490226678	0.0987226755	2351.6743804253
