market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	49342.8675254410	0.000000000	2.335614	60.0000000000	9	2|3|4|5|7|8|9|13|14	561.6760492418	33347.0461459158	2887.5935861632	39315.6090511167	41212.8848122685	44210.9529586239	0.0293260261	7128.1394111829
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	41884.1195064722	0.000000000	2.913992	28.1093166181	8	2|3|4|5|7|8|13|14	561.6760492418	30649.0721741973	2915.8101744320	36591.7545922320	38584.2080887032	41512.7691408850	0.0424827984	4463.8003386433
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	27781.4186678866	0.000000000	15.682768	100.0000000000	5	0|2|3|5|8	561.6760492418	27600.9952638343	3297.8972508685	33923.6675190166	36367.9738477559	41472.0612516085	0.0606507826	316.5010584391
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	41866.5198235846	0.000000000	0.007657	1.0000000000	8	2|3|4|5|7|8|13|14	1125.6817530572	55843.4106697492	6252.8940503621	66991.3190537819	70682.1216674190	81300.9516331032	0.0746731827	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	47218.9690623025	0.000000000	2.871001	60.0000000000	8	2|3|4|5|7|8|13|14	1125.6817530572	55843.4106697492	6252.8940503621	66991.3190537819	70682.1216674190	81300.9516331032	0.0746731827	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	50113.9129459608	0.000000000	2.976524	36.0368924382	9	2|3|4|5|7|8|9|13|14	1125.6817530572	54622.1792728905	5219.1938824072	64523.6032802804	67220.6283437440	77032.6202217549	0.0339599384	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	54790.8635042341	0.000000000	4.872276	100.0000000000	9	2|3|4|5|7|8|9|13|14	1125.6817530572	54622.1792728905	5219.1938824072	64523.6032802804	67220.6283437440	77032.6202217549	0.0339599384	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	41866.5198235846	0.000000000	0.007657	1.0000000000	8	2|3|4|5|7|8|13|14	550.5053859868	31355.5141625383	3816.0878835184	38969.0858632175	40298.6678207116	43901.0374446973	0.0684841923	5111.4544182298
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	47218.9690623025	0.000000000	2.871001	60.0000000000	8	2|3|4|5|7|8|13|14	550.5053859868	31355.5141625383	3816.0878835184	38969.0858632175	40298.6678207116	43901.0374446973	0.0684841923	5111.4544182298
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	41043.4750717613	0.000000000	3.029387	33.7165794972	8	2|3|4|5|7|8|13|14	550.5053859868	31355.5141625383	3816.0878835184	38969.0858632175	40298.6678207116	43901.0374446973	0.0684841923	5111.4544182298
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	28055.1501299106	0.000000000	24.953015	100.0000000000	5	1|3|4|5|8	550.5053859868	27601.8639809491	3606.6323193118	34904.2142838360	36440.6616628394	40124.0516315053	0.0708747177	1175.8429787845
